file_x,file_y,VGG-Face_cosine,VGG-Face_cosine_verifie,VGG-Face_euclidean,VGG-Face_euclidean_verifie,VGG-Face_euclidean_l2,VGG-Face_euclidean_l2_verifie,Facenet_cosine,Facenet_cosine_verifie,Facenet_euclidean,Facenet_euclidean_verifie,Facenet_euclidean_l2,Facenet_euclidean_l2_verifie,Facenet512_cosine,Facenet512_cosine_verifie,Facenet512_euclidean,Facenet512_euclidean_verifie,Facenet512_euclidean_l2,Facenet512_euclidean_l2_verifie,OpenFace_cosine,OpenFace_cosine_verifie,OpenFace_euclidean,OpenFace_euclidean_verifie,OpenFace_euclidean_l2,OpenFace_euclidean_l2_verifie,DeepFace_cosine,DeepFace_cosine_verifie,DeepFace_euclidean,DeepFace_euclidean_verifie,DeepFace_euclidean_l2,DeepFace_euclidean_l2_verifie,DeepID_cosine,DeepID_cosine_verifie,DeepID_euclidean,DeepID_euclidean_verifie,DeepID_euclidean_l2,DeepID_euclidean_l2_verifie,ArcFace_cosine,ArcFace_cosine_verifie,ArcFace_euclidean,ArcFace_euclidean_verifie,ArcFace_euclidean_l2,ArcFace_euclidean_l2_verifie,SFace_cosine,SFace_cosine_verifie,SFace_euclidean,SFace_euclidean_verifie,SFace_euclidean_l2,SFace_euclidean_l2_verifie,total_verified
dataset/img10.jpg,dataset/img3.jpg,0.6835706863146105,False,0.7393170467400717,False,1.169248208307039,False,0.8416229919751834,False,15.623445672968433,False,1.2973997009211797,False,0.7924348613380752,False,28.997663471464733,False,1.2589160904032288,False,0.33124506094981077,False,0.8139349718022313,False,0.81393496171354,False,0.25451887006988483,False,68.08444587432568,False,0.7134688081057013,False,0.035926331987980564,False,74.42988208880458,False,0.26805347223261483,False,0.8800002819293242,False,5.181868314463422,False,1.326650128654367,False,0.9353611568667688,False,13.729121001982062,False,1.3677435116766365,False,False
dataset/img10.jpg,dataset/img30.jpg,0.7572837413278906,False,0.7742272221086959,False,1.230677651806427,False,1.013577023190827,False,17.00516618827684,False,1.4237816006613,False,1.1945038866465545,False,36.25103560181849,False,1.54564154100914,False,0.6600475969802027,False,1.1489539590142874,False,1.1489539564144446,False,0.2520720207593189,False,68.32674220776228,False,0.7100310144765775,False,0.016296224121909675,False,48.0346813734091,False,0.18053378698686579,False,0.8158855307234179,False,5.3168502188853175,False,1.2774079463690664,False,0.8825404242448722,False,13.684662226628879,False,1.3285634529407109,False,False
dataset/img10.jpg,dataset/img31.jpg,0.7243257352837333,False,0.6951704871834267,False,1.2035993812591743,False,1.0504753035996934,False,17.242082555611677,False,1.4494656281538334,False,1.201640612455017,False,35.96263027913518,False,1.5502519875523573,False,0.6969701355533695,False,1.1806524934715228,False,1.1806524768562252,False,0.19275080661712385,True,59.91047995209796,True,0.6208877621875373,True,0.042949936037301684,False,98.79745914255902,False,0.29308679955706557,False,0.8806557680186841,False,5.519591096654919,False,1.3271441278314002,False,0.8404756494740817,False,13.11284905549506,False,1.296515059283217,False,False
dataset/img10.jpg,dataset/img32.jpg,0.6875383822365191,False,0.7902560657213443,False,1.172636671980302,False,1.060965783383917,False,17.47974422616495,False,1.4566851295897252,False,1.101237302769565,False,34.387917916173365,False,1.4840736523296714,False,0.6189079277439583,False,1.1125717393737657,False,1.11257173049108,False,0.25324064902751187,False,67.62622740742636,False,0.7116749946815779,False,0.022563958567864528,False,56.79320685571216,False,0.21243332397655623,False,0.8600856710493218,False,5.542090851468766,False,1.311553026796341,False,0.8390102133742283,False,12.687408494013516,False,1.295384277636739,False,False
dataset/img10.jpg,dataset/img33.jpg,0.7658873747130918,False,0.7903156309857738,False,1.2376488797014216,False,0.9207361153519018,False,16.006968973006927,False,1.3570085595543617,False,1.05282135736845,False,33.382763975464954,False,1.4510832900756938,False,0.8177364357425095,False,1.278856131547015,False,1.2788560792696806,False,0.3186535219021257,False,74.9628205699695,False,0.7983151281318996,False,0.044130086298846294,False,78.43858655933053,False,0.2970861366635816,False,0.9090337840659005,False,5.106944411371343,False,1.34835735920853,False,0.8592603632271132,False,12.405414079819947,False,1.3109236157969792,False,False
dataset/img10.jpg,dataset/img34.jpg,0.7130974586968415,False,0.728003021304097,False,1.1942340295744729,False,1.0832674710922032,False,18.03342546348357,False,1.4719153991260525,False,1.1090783494255645,False,35.32917363580798,False,1.489347742755576,False,0.45697526003969124,False,0.9560075938197876,False,0.9560075941536148,False,0.2980846419441452,False,73.37533123481218,False,0.772119993192956,False,0.05669216876411909,False,87.50441598560478,False,0.33672590860852697,False,1.0907513495823606,False,7.15938773929327,False,1.4769910965082766,False,0.8494808291099156,False,13.506112527884222,False,1.303442234324111,False,False
dataset/img10.jpg,dataset/img35.jpg,0.7742579978428462,False,0.7783178323161166,False,1.2443938266022105,False,1.0876366819448453,False,17.377890430529554,False,1.4748807965017683,False,1.0430769784672516,False,33.66705823627713,False,1.4443524351537278,False,0.5932774598212085,False,1.0892910285587991,False,1.0892910169658139,False,0.2687685750553894,False,73.5293479537795,False,0.7331692506582493,False,0.03899870315580267,False,73.0053669363373,False,0.27928015738968115,False,1.059408771267594,False,6.5426978086981995,False,1.4556158636588115,False,0.9280425560963752,False,15.646364469247157,False,1.3623821461663208,False,False
dataset/img10.jpg,dataset/img36.jpg,0.6806683249774924,False,0.7018304609993091,False,1.1667633221673472,False,1.0936255904878447,False,17.593418812403087,False,1.4789358271999802,False,1.0450826513400795,False,33.65831596590651,False,1.445740399477084,False,0.5618727946813137,False,1.060068667443415,False,1.0600686720031998,False,0.27142156859290434,False,69.54125083475164,False,0.7367788930105208,False,0.034673229265776206,False,87.45309342407971,False,0.26333715752159326,False,1.0616264678952885,False,6.516760920487393,False,1.457138612414954,False,0.7871099973270981,False,15.235813113664154,False,1.2546792397478315,False,False
dataset/img10.jpg,dataset/img37.jpg,0.6909503522357032,False,0.7184334297432312,False,1.175542727624737,False,1.1525600216211087,False,18.336928086820286,False,1.5182621786905637,False,1.0903003980791441,False,34.10600270090135,False,1.4766857472591413,False,0.3876929279189182,False,0.8805600024619603,False,0.8805599672014602,False,0.2599591585439852,False,68.29420404302581,False,0.7210536159592922,False,0.022322157991491065,False,65.16377900932085,False,0.21129201589975405,False,0.9676913340720982,False,5.828816435905124,False,1.3911803147486657,False,0.8285167412937345,False,14.818980778864574,False,1.2872581258580074,False,False
dataset/img10.jpg,dataset/img38.jpg,0.7327001296178497,False,0.7025716966371653,False,1.2105371779650964,False,1.024702725634056,False,17.1695918363284,False,1.4315744658480438,False,1.090548883482126,False,34.57996879215598,False,1.476854010037638,False,0.3026801703802863,False,0.7780490789644077,False,0.7780490606385775,False,0.2505891032043256,False,68.77435549519147,False,0.7079394087128159,False,0.033761672809853094,False,71.76341262309518,False,0.25985254591730617,False,0.982357772177762,False,6.071181488113552,False,1.401683111247162,False,0.9278777424302986,False,14.11382688665078,False,1.36226116617211,False,False
dataset/img10.jpg,dataset/img39.jpg,0.762492360119488,False,0.7954651428928333,False,1.234902716912946,False,1.1291014499819834,False,14.783239477425452,False,1.5027318123883473,False,1.1803432263444875,False,36.386110543307026,False,1.5364525546495003,False,0.7579866394200676,False,1.2312486456237053,False,1.231248666533343,False,0.4492290174509691,False,91.84173855369818,False,0.9478702626952373,False,0.06587244986085672,False,94.87249996333094,False,0.36296680250639046,False,0.9765325807999365,False,14.983557713894488,False,1.3975210773365363,False,1.0000667478129188,False,11.643818820435094,False,1.4142607594166774,False,False
dataset/img10.jpg,dataset/img4.jpg,0.19030687740538665,True,0.4143510255528696,True,0.616939020334079,True,0.17453843142432346,True,6.986216578267949,True,0.5908272698925184,True,0.2559280970013127,True,15.994203061208827,True,0.7154412582474019,True,0.14812046389277012,False,0.54428022585074,True,0.5442801923509072,True,0.12075135469444054,True,49.692623849565344,True,0.4914292516618047,True,0.03888844753895582,False,72.62618494116606,False,0.27888509296466724,False,0.1821384159343573,True,2.625052271415742,True,0.6035535037332768,True,0.185407177785599,True,6.27853764351375,True,0.6089452812619519,True,True
dataset/img10.jpg,dataset/img40.jpg,0.6148905048066112,False,0.6419431105508704,False,1.1089549177551008,False,0.8197128629277195,False,15.335944287535057,False,1.28040061147105,False,0.9263408807810466,False,32.855048483913656,False,1.3611325290220984,False,0.4399584138948033,False,0.9380388209451993,False,0.9380388199800724,False,0.22437621776615546,True,64.11115695562094,False,0.6698898682114182,False,0.02718859990834155,False,61.41941983447227,False,0.23318919318159423,False,0.9418024231329446,False,5.28609898409505,False,1.3724448427043943,False,0.8682706331325987,False,13.574056513268708,False,1.3177789140311804,False,False
dataset/img10.jpg,dataset/img41.jpg,0.741561459363389,False,0.7344778041585108,False,1.2178353413851883,False,0.9699463315024275,False,16.838910841715567,False,1.3928002954497298,False,1.038156234857515,False,33.50691667880218,False,1.4409415219623003,False,0.9488071900559283,False,1.377539258881077,False,1.3775392481203055,False,0.27929199076972455,False,70.4590147012338,False,0.7473847613775979,False,0.03280841827393988,False,67.99686748697573,False,0.25615783522640756,False,0.9720608724287289,False,5.948107824178557,False,1.394317662822019,False,0.8535839914858913,False,13.560182858963975,False,1.306586385575704,False,False
dataset/img10.jpg,dataset/img42.jpg,0.5378590646858205,False,0.6643779935514286,False,1.0371683225839676,False,0.761799085861293,False,14.696935275070585,False,1.2343411893486282,False,0.786743568546473,False,29.01509982721811,False,1.2543871559821338,False,0.1289872213178932,False,0.5079118452013882,True,0.5079118453391164,True,0.20230132887992225,True,61.53436816728718,True,0.6360838449134236,True,0.053425477324202775,False,89.28004564609502,False,0.3268806428169234,False,0.8812126953346815,False,7.058211630162059,False,1.3275637049382463,False,0.8470265868524771,False,12.524129447511966,False,1.3015579793866097,False,False
dataset/img10.jpg,dataset/img43.jpg,0.6586530949593108,False,0.7863564221635914,False,1.147739600222377,False,0.7007009556620165,False,13.937790046394767,False,1.1838082240481491,False,0.7001423522935915,False,27.537293742241445,False,1.1833362601505892,False,0.09372935120913306,True,0.43296501272162613,True,0.432965012926294,True,0.29456741917370666,False,75.47260871515341,False,0.767551195912959,False,0.04476236129391842,False,78.56692382350701,False,0.2992068224286278,False,0.8838012965656756,False,5.610929545896431,False,1.329512163589093,False,0.8089944688780595,False,12.473483914164728,False,1.27200194094039,False,False
dataset/img10.jpg,dataset/img44.jpg,0.6158484727885665,False,0.6803579566850859,False,1.1098184291032176,False,0.730572062174494,False,14.366846852625118,False,1.2087779466672066,False,0.729810451593916,False,27.06501133309781,False,1.2081477157979617,False,0.1948868911989865,False,0.624318659652652,False,0.6243186545330623,False,0.21875294783763088,True,64.68976204335189,False,0.66144228446272,False,0.04355181615257042,False,76.79807274024068,False,0.2951332450015431,False,0.9120923504734366,False,6.955624040498645,False,1.3506238191838886,False,0.7791192974780328,False,11.910503645162548,False,1.2482942741822,False,False
dataset/img10.jpg,dataset/img45.jpg,0.5848236445758248,False,0.7166788947428105,False,1.081502329702368,False,0.780104834902577,False,14.917832551810726,False,1.2490835319565918,False,0.821509506970664,False,29.37445288926648,False,1.2818030324278875,False,0.1512237714301895,False,0.5499523155054121,True,0.5499523096236428,True,0.1956570332300287,True,61.215477816303,True,0.6255510102781845,True,0.05381104098393519,False,86.2555640719608,False,0.32805804664398985,False,0.9220492687660307,False,7.937034866010327,False,1.3579758972574076,False,0.8772598698145307,False,13.36279700426954,False,1.324582854950592,False,False
dataset/img10.jpg,dataset/img46.jpg,0.6103306169373292,False,0.7219166966035175,False,1.1048353876821009,False,0.9597094832438202,False,16.34442864562484,False,1.385430967781376,False,0.9287287720582552,False,31.215434985513383,False,1.3628857414018647,False,0.09230068428574922,True,0.42965262044798724,True,0.4296526138306373,True,0.2170064759885041,True,63.72305528363457,True,0.6587965937806665,False,0.055620891613559986,False,86.33988114443919,False,0.3335292839124019,False,0.9208861793393581,False,8.315320692845757,False,1.3571191394563398,False,0.8063565179075025,False,11.779349621575404,False,1.269926389919906,False,False
dataset/img10.jpg,dataset/img47.jpg,0.4308302125165975,False,0.567917045439837,True,0.928256659029815,False,0.7042897134191317,False,13.971087353788647,False,1.1868358887555868,False,0.7795088613710015,False,28.80648941416769,False,1.2486063121504725,False,0.1033008222730728,False,0.4545345484114568,True,0.45453453614235484,True,0.14927836522623716,True,53.85303619820527,True,0.5464034502567447,True,0.04025361725104015,False,74.855569799399,False,0.28373796803050555,False,0.7126139810620644,False,6.209967543088126,False,1.1938291176395928,False,0.7844872219026012,False,13.92764970596225,False,1.252587100286923,False,False
dataset/img10.jpg,dataset/img48.jpg,0.6154438427111324,False,0.7472167539367892,False,1.1094537779566416,False,1.044553509870837,False,13.760066560012525,False,1.4453743528033398,False,0.8895272640297317,False,30.766380036531892,False,1.3338120287579744,False,0.6103430710337381,False,1.1048466488126993,False,1.1048466599793276,False,0.47957444905159685,False,100.5536295543278,False,0.9793614746880713,False,0.05782917672752241,False,87.98516343560787,False,0.3400858030777593,False,0.9702599926469422,False,11.468857255965377,False,1.3930254790540926,False,1.0158290678162671,False,11.844958894684675,False,1.4253624576340342,False,False
dataset/img10.jpg,dataset/img49.jpg,0.7003755289703476,False,0.7250603296241929,False,1.183533293972204,False,1.2120800758102825,False,13.654587432625258,False,1.5569714678248168,False,0.8744441794666223,False,27.508646285487288,False,1.3224554279571183,False,0.26493405276036586,False,0.7279204025058159,False,0.7279203977913603,False,0.5386215199268238,False,99.32144806642403,False,1.0379031938739025,False,0.07340747071772935,False,101.16249929099853,False,0.3831643791318005,False,0.983137660475173,False,10.329379842867409,False,1.40223939502153,False,1.0764505588820672,False,11.268457923527773,False,1.4672767693125024,False,False
dataset/img10.jpg,dataset/img5.jpg,0.21879643729559928,True,0.4213058059223651,True,0.6615080306324328,True,0.1377975620109112,True,6.109474431053599,True,0.524971545916369,True,0.1659829344166922,True,13.12034343516485,True,0.5761647931220586,True,0.05090880712069756,True,0.3190887319857874,True,0.31908872471680244,True,0.12699609340759876,True,55.29164125693122,True,0.5039763752550288,True,0.04145203370352535,False,74.82885950748309,False,0.28793066423542063,False,0.2589101194333979,True,2.9871914159678226,True,0.7195972754720491,True,0.17244115322635067,True,6.135811422032373,True,0.5872668102768122,True,True
dataset/img10.jpg,dataset/img50.jpg,0.4923075193331854,False,0.6159454230565289,False,0.99227770239302,False,0.8577978337677196,False,15.755240396396394,False,1.3098074925482137,False,0.9085534947161669,False,31.428625178417807,False,1.3480011088394304,False,0.26074054053961093,False,0.722136497759551,False,0.7221364698443239,False,0.3203652214134316,False,75.08393393472328,False,0.8004563965806404,False,0.027439426427622204,False,73.6240815226029,False,0.2342623590234754,False,0.8691915572930101,False,5.5424621255812605,False,1.3184775745480164,False,0.8377859630525951,False,13.070271647503635,False,1.2944388460275713,False,False
dataset/img10.jpg,dataset/img51.jpg,0.4216871011894243,False,0.5594395232431774,True,0.9183540724463788,False,0.6262709060055367,False,13.279438385967905,False,1.1191701443529813,False,0.901848038400249,False,30.957462095843855,False,1.3430175266170201,False,0.11799303883658241,False,0.4857839786712744,True,0.48578398252017846,True,0.14417178923374985,True,52.486594986282284,True,0.5369763295225405,True,0.035241557214339414,False,82.12328835429743,False,0.26548656167248535,False,0.8338437932156738,False,6.128864618597599,False,1.2913897887281545,False,0.8331667103817748,False,14.257388328479133,False,1.2908653767002776,False,False
dataset/img10.jpg,dataset/img53.jpg,0.7032279090009594,False,0.6873325351172915,False,1.1859408998773584,False,1.0196123160377295,False,13.291399821136675,False,1.428014226846308,False,0.8313648852745448,False,31.25304409300344,False,1.2894687939415554,False,0.5369536481452679,False,1.0362949618488286,False,1.036294985170987,False,0.5454538454073845,False,95.72533828003202,False,1.0444652654898434,False,0.08785228566437697,False,114.20156089048011,False,0.4191712911552434,False,0.9772994750684003,False,14.822617851059174,False,1.398069722916851,False,1.0508054239009705,False,12.409081670261784,False,1.4496933633710063,False,False
dataset/img10.jpg,dataset/img54.jpg,0.6448583421991594,False,0.7072630302875362,False,1.135656939572122,False,0.9747544517888501,False,17.051689044823156,False,1.3962481525780794,False,0.8785144497662316,False,30.957326324576997,False,1.3255296675414185,False,0.5462384423140794,False,1.0452162356138897,False,1.0452161903779325,False,0.3059839969117657,False,75.44884981240425,False,0.7822838320095408,False,0.06059435317402828,False,96.09849176514572,False,0.3481216832489127,False,1.0491212720262608,False,5.391945643974,False,1.4485311677877428,False,0.9270291559138248,False,12.580209604325884,False,1.3616380986986407,False,False
dataset/img10.jpg,dataset/img55.jpg,0.5922637179351696,False,0.67165337407445,False,1.0883599753162276,False,0.9047352051478786,False,16.185482775304088,False,1.3451655698447522,False,0.8914595179076551,False,31.12215053171227,False,1.3352599132061556,False,0.18508785717695864,False,0.608420689092014,False,0.6084206721947549,False,0.21125334559610387,True,65.58868145507107,False,0.6500051470505503,False,0.045772095330884555,False,81.64964368666728,False,0.30256270533852814,False,0.8680977614140154,False,5.332395250502341,False,1.3176477233418766,False,0.8771880956948293,False,13.971168179345092,False,1.324528667636023,False,False
dataset/img10.jpg,dataset/img56.jpg,0.6602543348601746,False,0.8030217668911076,False,1.149133878066585,False,0.8639718331426562,False,15.534856159162382,False,1.3145127105833982,False,0.9558126891144219,False,32.32509983281115,False,1.3826154122635999,False,0.22422321094932784,False,0.6696614378010468,False,0.669661423331713,False,0.21178587283580808,True,64.45983499814811,False,0.6508238975879851,False,0.04262536889473123,False,76.24367730640266,False,0.29197728985224575,False,0.8198964625921569,False,5.3537497813159645,False,1.2805439958019067,False,0.8358583636048129,False,12.484661693682424,False,1.292948849417341,False,False
dataset/img10.jpg,dataset/img57.jpg,0.7675009886942912,False,0.701527966626592,False,1.2389519673452165,False,1.2593386602825838,False,14.272633883436132,False,1.5870341270953086,False,0.8831288828282554,False,25.47433713776142,False,1.3290063076059915,False,0.8674610951373154,False,1.3171644537471883,False,1.317164450732949,False,0.5724110989559896,False,97.12841061059125,False,1.0699636432664332,False,0.10297236703747936,False,116.03125301906805,False,0.45381134194173484,False,1.0190921678522131,False,11.245916511762555,False,1.4276499345793514,False,1.0379799471850955,False,11.002451382678288,False,1.4408191747648942,False,False
dataset/img10.jpg,dataset/img58.jpg,0.6223691190218266,False,0.7550717207194036,False,1.1156783757175064,False,0.900955909919797,False,12.721369642524545,False,1.3423530905985928,False,0.9088156826622658,False,31.943090650518084,False,1.3481955960929897,False,1.0251038419182568,False,1.4318546938675982,False,1.4318546308325137,False,0.48955263696420104,False,97.86126663491191,False,0.9894974855594136,False,0.0877543538331319,False,107.54525635095695,False,0.41893759399970704,False,0.9866831488592662,False,14.04676348890436,False,1.4047655668183685,False,0.9769572537488843,False,11.242681294903795,False,1.3978249201877067,False,False
dataset/img10.jpg,dataset/img59.jpg,0.6905584951352914,False,0.8131340627326883,False,1.1752093389139582,False,1.0137792541846584,False,17.286185129432027,False,1.423923631508838,False,1.2532396353161719,False,38.8649529948893,False,1.5831864295250713,False,0.6173000800661277,False,1.1111256622808439,False,1.1111256275202437,False,0.2545924329923068,False,68.74845468132966,False,0.7135719066671655,False,0.09132439126138181,False,112.72272937158762,False,0.4273742885606991,False,1.0943536713456723,False,6.186013363314843,False,1.4794280457972075,False,0.8880668334204009,False,14.316838236076515,False,1.3327166491196851,False,False
dataset/img10.jpg,dataset/img6.jpg,0.23402719517864778,True,0.46269769914569353,True,0.6841450068204074,True,0.143895110155565,True,6.291380410221684,True,0.5364608283100731,True,0.1788217774238715,True,14.047677522962015,True,0.5980330717006737,True,0.054144210340231425,True,0.3290720734568948,True,0.32907206001188094,True,0.12391386315339126,True,50.07476122213995,True,0.49782298692083593,True,0.0626617339868536,False,92.43173803396314,False,0.3540105478283195,False,0.20770816753641475,True,2.744278952163445,True,0.644527994017971,True,0.24757245430601682,True,7.224254504683707,True,0.7036653385040601,True,True
dataset/img10.jpg,dataset/img61.jpg,0.6816876001172002,False,0.6888236875750169,False,1.1676365873996928,False,0.9240775365883374,False,16.232482411164295,False,1.3594686731133876,False,1.0957221929601337,False,36.00271082188039,False,1.4803527910333631,False,0.5538664009583838,False,1.0524888944095745,False,1.0524888607091134,False,0.20640576781122788,True,64.04897494246902,False,0.6425041133117017,False,0.06217233320948967,False,91.16412267972302,False,0.3526253910582435,False,1.0323805616393342,False,6.789804596419196,False,1.4369276680747254,False,0.8307506814472086,False,15.009816910326446,False,1.2889923827914647,False,False
dataset/img10.jpg,dataset/img62.jpg,0.7330461728757454,False,0.6950744611115452,False,1.2108230034780025,False,0.9875958717528567,False,17.00141062767103,False,1.4054151498776841,False,1.2367891919482363,False,38.699733446771255,False,1.5727613880994384,False,0.7629952292583062,False,1.235309898323247,False,1.2353098633608544,False,0.24460122279084762,False,68.6849496121591,False,0.6994300862714552,False,0.06655409832673698,False,100.3308142971417,False,0.364839960329832,False,1.1243525887938057,False,6.394391164216663,False,1.4995683304163274,False,0.9460910818237318,False,16.178132384403426,False,1.3755661247818889,False,False
dataset/img10.jpg,dataset/img67.jpg,0.7530284155332532,False,0.740192643109431,False,1.2272150712350733,False,1.144646760158201,False,13.792768107787998,False,1.5130411495780287,False,0.8888680346838111,False,27.54934627986114,False,1.3333176925877879,False,0.6081499732156159,False,1.1028598897662258,False,1.1028598942890395,False,0.5248572555608382,False,94.91482230898296,False,1.0245557628170743,False,0.08332010425945446,False,105.12743370929093,False,0.40821588469694436,False,0.9978980172833989,False,9.612390458445635,False,1.412726454260271,False,0.9987226115754534,False,10.95618297345689,False,1.4133100237212313,False,False
dataset/img10.jpg,dataset/img7.jpg,0.31470501935808803,True,0.5081563215177736,True,0.7933536655969872,True,0.20997975687049375,True,7.648476348159601,True,0.6480428332610331,True,0.2108765073952934,True,15.079290935577937,True,0.6494251417912515,True,0.10716429896662549,False,0.46295637261087497,True,0.46295636720240807,True,0.15146420724629195,True,53.75415158749996,True,0.5503893299225411,True,0.04838859924583239,False,81.86056832669995,False,0.311090338152223,False,0.2629177853123794,True,3.085853836657861,True,0.7251452065791782,True,0.20318482711603758,True,6.78397130853655,True,0.6374712967907459,True,True
dataset/img10.jpg,dataset/img8.jpg,0.49567157030403464,False,0.6121749024078516,False,0.9956621618842754,False,0.8033960370170495,False,14.967629357798396,False,1.267593023818804,False,1.0013819079462927,False,31.70055829033624,False,1.4151903815008726,False,0.10124707144939915,False,0.44999348983726484,True,0.4499934920627171,True,0.2124743575785264,True,62.61217449895634,True,0.6518809056545934,False,0.029604415924814886,False,65.21481285604938,False,0.2433286498742591,False,0.899891074900962,False,6.711142373412858,False,1.3415595960679214,False,0.8169883568198135,False,12.831006647355922,False,1.2782709859961725,False,False
dataset/img10.jpg,dataset/img9.jpg,0.4947008821621556,False,0.6200643810703774,False,0.9946867669393776,False,0.7377616097588675,False,14.436362031777445,False,1.2147111671165847,False,0.9587521974050945,False,31.791172801463432,False,1.3847398292856998,False,0.10561897072299853,False,0.4596063053773413,True,0.4596062896066559,True,0.17242971905267512,True,57.061935152702496,True,0.5872473398027022,True,0.039179754719571025,False,72.8309443138661,False,0.27992768608899976,False,0.9175281889563938,False,11.325919460174086,False,1.3546425277219032,False,0.8065228036472312,False,13.342103844477652,False,1.2700573244127458,False,False
dataset/img11.jpg,dataset/img1.jpg,0.35774610629786574,True,0.5622027476287853,True,0.8458677276003213,True,0.18463953947449974,True,7.364404159649223,True,0.6076833706372088,True,0.18301544977028938,True,12.876500226560234,True,0.6050048756337248,True,0.22993412252339174,False,0.6781358883364946,False,0.6781358603161933,False,0.21824920310195683,True,65.89719206381345,False,0.6606802601893851,False,0.048318520219629124,False,84.49407141585031,False,0.31086498747729396,False,0.5099932477181173,True,3.835053939483928,True,1.0099438080587626,True,0.399444213014187,True,9.78681482497293,True,0.8938055862593242,True,True
dataset/img11.jpg,dataset/img10.jpg,0.2374012818358786,True,0.48548696703091626,True,0.6890591873502282,True,0.15969893835192406,True,6.841570108653457,True,0.5651529675263577,True,0.2448146089843003,True,15.732724773532384,True,0.6997351055711016,True,0.08296038017845708,True,0.40733373721538757,True,0.4073337211144124,True,0.16945346561032237,True,60.39414163399327,True,0.5821571361931801,True,0.05607497438236608,False,89.93907461102236,False,0.3348879644966832,False,0.2857940555677565,True,3.1725058846120557,True,0.7560344642511433,True,0.27267984429761305,True,8.082882053858139,True,0.738484724686453,True,True
dataset/img11.jpg,dataset/img11.jpg,8.881784197001252e-16,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,2.220446049250313e-16,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,0.0,True,True
dataset/img11.jpg,dataset/img12.jpg,0.7128295837070868,False,0.8453014343662626,False,1.1940097015578113,False,1.1213963678322227,False,18.58453937692497,False,1.497595651591058,False,1.2464495837072693,False,34.05319190467523,False,1.5788917529123199,False,0.2974879662170592,False,0.7713468643140498,False,0.7713468301834903,False,0.2701362821777895,False,73.33184949411557,False,0.7350323559922919,False,0.0387162059887638,False,76.24162164723892,False,0.27826679999153237,False,1.0157338349643978,False,5.508388909071736,False,1.4252956429908834,False,0.880571865945577,False,13.476849665676166,False,1.3270809063094662,False,False
dataset/img11.jpg,dataset/img13.jpg,0.6900024739121118,False,0.9039212773206358,False,1.1747361183790272,False,1.0178054294825414,False,16.99265603997234,False,1.4267483516601949,False,1.1094203565646212,False,33.025103238033296,False,1.4895773605722002,False,0.4053830878656911,False,0.9004255821419955,False,0.9004255525757707,False,0.27130162671113356,False,73.76216795000845,False,0.7366160827882234,False,0.05811691416889497,False,93.21653916565401,False,0.3409308263237424,False,1.111969381616458,False,6.306805399885331,False,1.4912876192180087,False,1.0881860569319728,False,16.01739605367129,False,1.47525323719826,False,False
dataset/img11.jpg,dataset/img14.jpg,0.696184268134562,False,0.8384469342970295,False,1.1799866678353295,False,0.9496938512192046,False,16.14846162312593,False,1.378182753642785,False,1.1291375161856287,False,32.974128880383745,False,1.502755812622682,False,0.43851130630424895,False,0.936494840138572,False,0.9364948545552707,False,0.2967747291836913,False,79.52278905670025,False,0.7704216107868357,False,0.05004926854569458,False,87.70440985612757,False,0.316383528476735,False,1.052839087714412,False,5.9511880360357665,False,1.4510955087205062,False,0.9875328246490009,False,15.886440998098823,False,1.405370289033464,False,False
dataset/img11.jpg,dataset/img15.jpg,0.7319905561393936,False,1.0355306392515666,False,1.2099508718451288,False,1.0880243924647597,False,17.62230255846797,False,1.475143648913393,False,1.04835310100584,False,33.90251718935738,False,1.4480007603629497,False,0.6074718106277305,False,1.1022448542199572,False,1.1022448100378883,False,0.4052739755679431,False,90.82609592497384,False,0.9003043658318481,False,0.060010747317238544,False,93.02886091950927,False,0.3464411849570963,False,1.0667260066612536,False,6.36798715884777,False,1.4606341134324186,False,0.951869993855529,False,14.363396450032058,False,1.3797608443897291,False,False
dataset/img11.jpg,dataset/img16.jpg,0.726101149348924,False,0.8293328472827126,False,1.2050735656788127,False,0.9760495302275924,False,16.79402735855845,False,1.3971753864333514,False,1.20532709123725,False,34.778406233620004,False,1.5526281533176254,False,0.7229513851480891,False,1.2024570015184792,False,1.2024569723263192,False,0.25606760580663057,False,70.92339583008682,False,0.7156362285499955,False,0.06119061338205822,False,94.25939476274182,False,0.3498302828002689,False,0.9545903934333643,False,5.545711287821407,False,1.3817310834119383,False,0.8212759967421778,False,14.115365036265763,False,1.2816208462272902,False,False
dataset/img11.jpg,dataset/img17.jpg,0.7531769885297399,False,0.7675623390117534,False,1.227336130430242,False,0.90637066590295,False,16.40147125406602,False,1.3463808271829705,False,1.2212797815545802,False,35.5434725284507,False,1.5628690166194863,False,0.6706723842600196,False,1.1581644296145304,False,1.1581643961545525,False,0.27102646032244926,False,72.35616156395966,False,0.736242433336261,False,0.056519111924075216,False,104.83939571648193,False,0.33621157601746937,False,0.9737275603465024,False,5.415720023978347,False,1.3955124939222168,False,0.9466724815803205,False,16.061434405110003,False,1.375988722032503,False,False
